GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "49000","Utah",7,SQINC7S,900,"...","  Government and government enterprises","Thousands of dollars",258024,262612,261600,275248,266444,276220,279948,290880,297968,300504,306300,307052,318996,320264,328664,335540,343048,353420,356272,370008,374980,382492,387556,397824,403492,420224,423924,419504,440164,443564,469980,480788,508616,514964,529732,559984,567288,595268,619256,617240,626720,646024,651360,669220,667580,670024,689956,715568,748736,763232,769252,791256,821328,854724,877116,882236,888832,889776,900404,916220,920612,933180,954592,955932,981592,1005116,1035232,1043368,1088468,1106380,1124320,1149056,1179988,1205856,1229948,1266604,1314868,1336196,1362612,1399288,1438836,1471704,1521616,1562396,1556924,1590396,1618956,1659624,1675912,1779856,1785480,1872528,1897104,1921176,2005584,2042536,2081248,2070128,2201240,2183352,2208124,2272800,2292304,2330132,2349124,2404060,2468696,2546800,2572796,2641412,2725600,2749936,2821212,2833488,2832676,2881384,2894712,2944468,2875672,2907748,3009588,3010048,3004972,3061828,3055412,3137836,3206872,3251024,3296448,3394500,3432400,3471112,3566196,3619084,3668548,3687964,3793404,3821556,3908812,3881608,3946452,3905928,3961520,3969100,4032124,4068008,4120572,4259308,4297780,4351764,4368268,4511064,4516648,4583296,4621996,4634600,4753112,4823272,4970128,4936636,4990456,5146436,5097164,5273752,5205936,5402980,5332728,5547336,5702788,5705304,5895264,5914324,5952292,6059200,6298608,6401660
 "49000","Utah",7,SQINC7S,910,"...","   Federal civilian","Thousands of dollars",136908,138872,136848,146572,135232,142720,145768,150408,154224,150784,152960,154112,161432,160872,166776,171164,173048,179252,174480,183048,184032,188368,191984,196268,195796,204140,205412,195576,212008,211404,221872,234988,250364,252980,263500,288692,290008,305448,318624,317148,318132,333384,335064,342756,335552,335424,341136,354152,371496,371136,375028,385176,400584,423156,432256,430216,417160,405992,402404,403268,397300,402784,406484,414312,427868,445144,460412,468308,471772,472688,473876,480944,492772,500060,509364,513908,513280,523132,533260,542572,558836,567868,575788,582548,584872,585044,595352,599184,616236,661284,651948,677944,697928,712884,738384,746432,752252,752452,758864,769628,779220,787948,799720,819940,831064,850672,869232,890564,902380,935752,951164,954448,959152,965328,971672,973208,985284,976716,977116,990688,993552,995012,1009488,1033324,1045448,1072216,1071336,1070784,1080644,1118128,1114464,1108292,1127672,1145452,1167064,1170176,1194992,1189100,1185268,1186360,1200816,1160020,1162340,1150916,1147096,1140324,1156156,1166284,1177488,1200384,1203128,1187404,1171324,1158988,1143640,1130456,1166868,1170136,1162272,1168076,1181872,1204164,1194996,1193980,1201496,1199640,1245556,1315224,1382028,1409952,1407876,1431496,1422284,1437280,1464536,1477264
 "49000","Utah",7,SQINC7S,920,"...","   Military","Thousands of dollars",19652,19728,19296,19604,19492,20284,21672,22748,22664,23316,23260,23264,23416,24924,24612,23632,24156,24532,26468,28232,27420,26140,25008,25472,26540,28012,29372,30140,30412,30480,30992,31712,32856,34572,34304,33780,34000,35508,36628,37840,39060,38980,39908,40412,40592,37748,38376,39364,40732,41896,41896,41732,42976,46808,50732,54036,58764,59940,58816,60632,62112,62116,77944,63376,65680,64464,63704,62892,63756,62664,60960,66700,69496,68504,74348,77076,76992,78692,78768,78720,81904,85036,89148,90100,93352,94972,98024,100536,102272,106640,110748,117668,101384,113228,130924,168544,138552,142520,146788,150536,149372,152860,158500,163600,171712,175552,178756,182744,196392,198460,201284,199084,195984,197580,195660,199476,199496,199988,205220,208452,211636,214188,218012,218716,217744,218480,223572,227644,233548,237820,242232,248064,263776,258460,249216,250816,267552,269472,261380,260120,254988,253396,256912,257092,254452,254388,254252,250608,251108,254340,255660,254468,254704,254072,251860,253080,255312,252020,252236,252048,253764,254216,256624,257096,262660,263504,268864,272352,276552,282860,289104,295192,302076,308580,316388,344980
 "49000","Utah",7,SQINC7S,930,"...","   State and local","Thousands of dollars",101464,104012,105456,109072,111720,113216,112508,117724,121080,126404,130080,129676,134148,134468,137276,140744,145844,149636,155324,158728,163528,167984,170564,176084,181156,188072,189140,193788,197744,201680,217116,214088,225396,227412,231928,237512,243280,254312,264004,262252,269528,273660,276388,286052,291436,296852,310444,322052,336508,350200,352328,364348,377768,384760,394128,397984,412908,423844,439184,452320,461200,468280,470164,478244,488044,495508,511116,512168,552940,571028,589484,601412,617720,637292,646236,675620,724596,734372,750584,777996,798096,818800,856680,889748,878700,910380,925580,959904,957404,1011932,1022784,1076916,1097792,1095064,1136276,1127560,1190444,1175156,1295588,1263188,1279532,1331992,1334084,1346592,1346348,1377836,1420708,1473492,1474024,1507200,1573152,1596404,1666076,1670580,1665344,1708700,1709932,1767764,1693336,1708608,1804400,1800848,1777472,1809788,1792220,1847140,1911964,1952596,1982256,2038552,2075704,2114756,2174748,2215172,2252268,2266972,2330860,2362984,2462164,2435128,2490648,2492512,2542268,2561092,2630576,2673296,2710164,2842416,2869184,2897040,2909480,3069192,3090620,3170236,3226496,3251064,3330932,3401116,3555620,3516512,3554820,3688056,3645544,3822676,3741780,3939836,3818308,3959760,4044208,4012492,4198284,4187636,4227932,4313340,4517684,4579416
 "50000","Vermont",1,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",389308,395668,400328,414644,421472,434992,440764,445988,458844,463276,461072,460532,457840,460388,473452,477436,486916,496536,501280,502092,506624,513232,519928,522352,526916,539708,547736,565184,572476,601052,624512,643772,663596,687892,712396,737208,750580,754444,769544,791712,810480,833416,852996,875584,899184,924856,954096,981032,1005468,1010764,1021356,1033416,1049384,1062388,1080600,1094600,1149932,1150104,1162624,1186384,1234080,1273480,1301348,1319492,1316740,1356692,1376728,1387148,1375316,1397572,1427828,1482768,1519260,1547464,1595256,1598208,1622592,1680736,1730336,1814140,1877732,1956304,2011468,2075836,2143716,2190060,2238968,2304252,2356420,2407464,2432968,2506300,2604748,2644460,2709816,2759832,2797992,2812972,2892324,2886368,2951652,3052388,3092228,3167928,3247588,3315892,3372176,3477228,3535576,3621132,3734884,3810592,3909892,3963024,4011344,4174788,4207468,4332368,4430124,4625348,4578876,4769776,4953372,5056724,5166580,5198304,5147096,5284064,5397324,5427468,5380280,5358108,5357912,5401608,5438524,5492540,5591108,5731268,5788612,5772660,5901136,5931740,6049812,6032048,6074348,6182820,6243716,6378896,6448660,6454356,6581516,6636768,6764596,6836720,6944024,6948316,7136820,7171188,7231004,7495080,7574368,7682144,7834292,7911376,7994828,8153932,8346400,8494088,8724220,8928092,8873112,9046440,9322172,9367344,9339952,9356648
 "50000","Vermont",1,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",14504,15068,15084,15480,14344,13448,12412,13252,13168,13796,13588,13448,12904,11828,11516,11060,11184,11236,11216,11276,11684,11444,12072,11232,11448,12200,11984,11836,11368,12024,11640,11804,11612,11736,11776,11920,12132,11784,11700,11544,11656,11256,11300,11420,12852,13260,13540,13976,14072,14540,14732,14304,13804,13464,13548,13216,12896,12388,12484,12892,13736,14624,15248,15684,15436,15412,15128,15096,16388,16396,15992,16184,16656,16976,16904,17092,18924,19364,20152,21000,23568,24504,25500,26532,26840,27488,28128,28756,29360,29612,29536,29048,28960,28792,29064,29820,30036,30860,31176,30940,29860,29280,28912,28760,28368,28528,28712,28948,28728,28768,28496,27888,26720,26116,25676,25412,24796,24980,25540,26480,27564,28580,29276,29576,29352,29764,30672,32144,34404,35780,36448,36388,35576,34984,34408,33888,33456,33288,33624,34416,36016,37056,37420,37152,36600,35892,35944,36772,39068,40628,41828,42544,42776,42936,43228,43676,44880,45768,46432,46964,48192,48552,48216,47468,45620,44516,44964,46672,50636,53744,56288,57908,57416,58132,58592,58800
 "50000","Vermont",1,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",374804,380600,385244,399164,407128,421544,428352,432736,445676,449480,447484,447084,444936,448560,461936,466376,475732,485300,490064,490816,494940,501788,507856,511120,515468,527508,535752,553348,561108,589028,612872,631968,651984,676156,700620,725288,738448,742660,757844,780168,798824,822160,841696,864164,886332,911596,940556,967056,991396,996224,1006624,1019112,1035580,1048924,1067052,1081384,1137036,1137716,1150140,1173492,1220344,1258856,1286100,1303808,1301304,1341280,1361600,1372052,1358928,1381176,1411836,1466584,1502604,1530488,1578352,1581116,1603668,1661372,1710184,1793140,1854164,1931800,1985968,2049304,2116876,2162572,2210840,2275496,2327060,2377852,2403432,2477252,2575788,2615668,2680752,2730012,2767956,2782112,2861148,2855428,2921792,3023108,3063316,3139168,3219220,3287364,3343464,3448280,3506848,3592364,3706388,3782704,3883172,3936908,3985668,4149376,4182672,4307388,4404584,4598868,4551312,4741196,4924096,5027148,5137228,5168540,5116424,5251920,5362920,5391688,5343832,5321720,5322336,5366624,5404116,5458652,5557652,5697980,5754988,5738244,5865120,5894684,6012392,5994896,6037748,6146928,6207772,6342124,6409592,6413728,6539688,6594224,6721820,6793784,6900796,6904640,7091940,7125420,7184572,7448116,7526176,7633592,7786076,7863908,7949208,8109416,8301436,8447416,8673584,8874348,8816824,8988532,9264756,9309212,9281360,9297848
 "50000","Vermont",1,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",305756,308220,312052,325128,332848,344892,352892,354860,369192,372852,372456,369568,365660,368848,378828,383628,391964,401396,403364,404780,407772,415104,420212,424464,425732,437196,444396,457744,465168,488008,510400,529360,547056,568108,585744,606148,620528,619952,632676,649576,663908,683972,698636,716424,736696,758004,782548,803728,821656,822408,831084,836696,845560,851344,861932,869776,918844,914576,918752,936276,977456,1007120,1031088,1047800,1044180,1078056,1089904,1093756,1080204,1092660,1114092,1163732,1197052,1222444,1264708,1268608,1282716,1335256,1374200,1447628,1501260,1575680,1622796,1672868,1734432,1779348,1827060,1880696,1927936,1952196,1973652,2062556,2123724,2169180,2214964,2257168,2291872,2304504,2352464,2348136,2415744,2496836,2532612,2582864,2658188,2711916,2773392,2863208,2904352,2978492,3080180,3149216,3237596,3280756,3330096,3458504,3498608,3588444,3690464,3839776,3782884,3956472,4118736,4193924,4285244,4313076,4227976,4355672,4448344,4424684,4394660,4351924,4330952,4366392,4406552,4439952,4503624,4633224,4703700,4645612,4794600,4799716,4912072,4877788,4933900,5021052,5072196,5203692,5253408,5288008,5332156,5405432,5543984,5567704,5681216,5705572,5824368,5880032,5938100,6132704,6245760,6333140,6450396,6516288,6595964,6751960,6895224,7022020,7214456,7381880,7354716,7479744,7718960,7743972,7679320,7672296
 "50000","Vermont",1,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1276,1276,1276,1272,1256,1248,1268,1304,1312,1344,1356,1364,1340,1344,1316,1752,1728,1712,1712,1724,1316,896,900,452,908,904,920,952,1028,1076,1072,1000,1300,1108,1036,1044,1164,1300,1372,1388,1332,1692,1628,1608,1688,1648,2084,2064,1956,2020,2052,2456,2492,2460,2816,2748,2824,2340,2724,2764,3000,3348,3296,3684,3304,3304,3304,3656,4296,4016,4368,4572,4712,5116,5156,4992,5324,5440,5500,6348,8092,8084,8716,9280,9584,10232,10492,10636,11432,11900,11600,11796,11840,11908,11972,11760,12680,13404,13556,13744,14204,15316,16848,15452,16508,17184,17672,18520,19180,18672,18384,19180,19992,21088,21184,21908,22796,23516,25696,26956,28336,28184,28336,29432,27808,28048,28916,29016,30416,30800,30064,29728,31044,30380,29552,30424,30180,30100,30536,30388,30804,30184,32072,31672,31912,32772,32764,33048,32660,34180,33508,34648,35308,35800,36888,37692,36984,37004,38644,40160,43256,44960,44892,45568,46936,49620,50208,51044,53020,52568,54052,52528,67780,62108,56216,52760
 "50000","Vermont",1,SQINC7S,200,"B","   Mining","Thousands of dollars",6296,5396,5312,5440,5244,5212,5248,5484,5444,5876,5916,5720,5776,5584,5752,5828,6040,5972,5824,5784,5780,5764,5752,5912,5868,5996,5280,6344,6580,6164,6272,6672,1944,7524,7968,7780,7208,6236,5468,5636,6368,6552,6504,6816,6956,7228,7200,7732,7596,7412,7752,7312,7052,7052,7104,7160,7332,7444,7392,7688,7268,7048,7112,7256,7856,8168,8096,7296,7792,8128,7240,7944,8064,7560,8212,8144,8264,8536,9052,8704,8544,10252,10324,10832,11208,11208,11328,11668,12164,11400,9624,10968,10008,11000,11064,11924,12616,11560,13172,11704,10496,12556,11972,11216,9880,11156,10288,10876,9252,10020,10084,9628,10384,9976,11392,11868,11440,12264,12360,12956,14808,13492,13172,13004,12548,12700,12468,12412,13136,13244,13780,12792,13716,13512,13016,13024,12184,12704,13512,14972,13992,15104,14828,14828,14756,15060,15944,15868,15788,15648,15096,14664,15868,15944,16328,16804,16052,17976,17500,17980,17972,18664,20016,20376,20044,19900,19984,20060,21292,20928,20400,20216,22700,20960,21380,22328
 "50000","Vermont",1,SQINC7S,300,"C","   Construction","Thousands of dollars",21964,22628,23640,23716,25144,26280,26508,27184,28612,28356,29784,29944,26660,26296,28380,26204,26824,28772,26248,25076,23304,28220,30492,30600,30432,30460,29936,32824,34520,35756,38096,38192,40256,42208,44124,49156,49420,50200,52752,55208,58900,65468,62500,60796,66668,68828,74120,79644,86624,86840,86912,88360,86608,82080,81096,81192,79572,81308,90972,94900,95784,96048,90376,85340,85680,79384,75216,75080,69124,68196,70424,73884,71660,78892,81652,77928,73104,86212,88220,91520,100292,108676,115796,115896,117308,123112,123012,127568,135832,128800,127136,145304,148372,151772,149424,158248,142832,142664,151856,146400,171256,188704,174920,174216,180828,193892,209084,213280,225672,230056,243808,278072,291028,283600,273024,288260,291704,313392,327796,335492,339112,355864,361428,381404,411284,392340,367328,365656,348960,334412,330476,299864,288228,277924,270296,261400,260392,264320,263352,266004,262588,268636,293968,286872,275432,282212,286080,300788,324164,327852,302760,309688,310052,315196,356600,343452,342964,345236,363228,375764,397132,422472,402084,408972,432792,435472,432948,448532,474732,473492,476760,483260,495780,501980,512424,509576
 "50000","Vermont",1,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",129716,128992,131004,136508,141904,150656,156312,153592,160148,157324,154468,150764,149176,151840,153836,160056,164548,169148,173036,171404,171068,169912,169104,170540,169844,174868,176920,182104,190732,201372,214572,222160,238556,243300,251352,262136,266464,263212,265860,268224,273264,280056,285884,290072,295956,308284,310620,316040,318172,308708,307400,301936,304012,303136,307700,306528,316024,320992,324604,334000,352128,362488,372296,386740,388896,407108,416368,412504,396640,398820,404896,431272,444424,450440,466260,467004,485016,503864,517872,540260,565936,609112,615596,647376,675856,694944,719792,741476,769932,774236,786180,810344,838212,858996,880064,879960,907100,891252,887164,882924,902264,917256,928720,958232,977012,988548,994780,1040928,1039624,1063160,1099880,1081088,1111696,1119008,1133840,1163684,1163956,1154060,1177460,1208684,1186076,1223852,1255892,1253384,1276388,1324212,1260516,1301176,1370420,1314828,1283120,1295220,1263720,1298208,1341944,1327236,1313320,1348152,1372668,1319168,1299272,1327404,1390324,1385788,1323072,1360064,1359252,1396836,1422500,1415300,1418376,1450504,1507908,1498436,1531272,1545728,1599968,1576392,1576080,1647100,1704940,1668344,1706016,1699736,1727600,1773932,1813388,1808776,1856608,1999576,1934524,1995904,2042760,2002456,1951004,1920320
 "50000","Vermont",1,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",83464,82892,83404,87036,90896,98072,103588,101544,106252,105592,103040,100352,98932,99604,101148,106996,111520,114928,118632,118684,116752,115780,114548,114180,113468,117332,118752,123484,130780,140268,152448,158916,172536,175784,183176,193092,195584,191300,193188,194628,198936,204336,208228,211804,216624,226364,228012,229512,232676,227856,224104,217048,221268,218016,221056,220288,226816,230176,233876,241132,256736,265280,272756,283464,283844,299476,308764,307496,296168,298052,301792,316312,330424,333072,347544,345776,361844,376756,388440,406560,427116,463796,466128,495388,519420,536556,558980,576896,596396,604388,614820,633496,658760,676024,690420,686912,712700,698108,690632,685176,699960,706408,714336,737980,751824,761752,771232,806568,805124,825364,857892,834100,852312,852712,867904,889872,896580,883076,900720,929704,909456,941464,964452,957120,975616,1014236,955656,996684,1059604,998668,965624,973144,943828,984164,1016628,992204,973976,1001344,1023052,951936,955572,965732,1023332,1005232,945040,963632,958712,997972,1019924,1006252,1006008,1028748,1089348,1067032,1098344,1111628,1157844,1138564,1134528,1194808,1258064,1221580,1248964,1237076,1266764,1302900,1325964,1330444,1365148,1415360,1449588,1500980,1538552,1522912,1473656,1438444
 "50000","Vermont",1,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",46252,46100,47600,49472,51008,52584,52724,52048,53896,51732,51428,50412,50244,52236,52688,53060,53028,54220,54404,52720,54316,54132,54556,56360,56376,57536,58168,58620,59952,61104,62124,63244,66020,67516,68176,69044,70880,71912,72672,73596,74328,75720,77656,78268,79332,81920,82608,86528,85496,80852,83296,84888,82744,85120,86644,86240,89208,90816,90728,92868,95392,97208,99540,103276,105052,107632,107604,105008,100472,100768,103104,114960,114000,117368,118716,121228,123172,127108,129432,133700,138820,145316,149468,151988,156436,158388,160812,164580,173536,169848,171360,176848,179452,182972,189644,193048,194400,193144,196532,197748,202304,210848,214384,220252,225188,226796,223548,234360,234500,237796,241988,246988,259384,266296,265936,273812,267376,270984,276740,278980,276620,282388,291440,296264,300772,309976,304860,304492,310816,316160,317496,322076,319892,314044,325316,335032,339344,346808,349616,367232,343700,361672,366992,380556,378032,396432,400540,398864,402576,409048,412368,421756,418560,431404,432928,434100,442124,437828,441552,452292,446876,446764,457052,462660,460836,471032,487424,478332,491460,584216,484936,494924,504208,479544,477348,481876
 "50000","Vermont",1,SQINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",34388,34464,34504,35444,35776,36004,36084,38364,37520,38500,38132,38084,38612,38784,40676,38048,37544,39432,39032,40148,40344,40596,40512,40968,41584,40656,42832,42176,41988,44692,44372,44572,44776,45688,45828,45848,47008,48284,47656,51396,51636,49996,50480,52864,54748,57392,58788,60844,62148,62952,66112,65864,66492,68632,72664,74376,75996,75692,75756,79840,82600,86376,87024,88040,90248,90024,89520,92940,90512,90596,93244,95464,100404,102672,105140,102108,97500,98208,107008,146108,115716,126252,130344,136244,138408,137240,145372,152392,152684,153128,151136,162608,164104,163532,162556,171332,171836,172368,179660,175248,186676,194208,190808,197496,203124,205308,207332,204488,213148,216144,217776,228408,221996,220500,227548,235088,226180,232008,242232,248564,242060,257220,267532,269340,279992,274100,267124,273188,276792,291532,292232,296268,292512,287440,291252,287148,296516,304436,311020,318428,322040,323160,323200,318372,329300,333848,335296,339152,344412,349736,352536,359728,359836,365832,370888,372072,367956,380100,388184,405552,414948,419044,429632,422728,423400,419536,438104,430412,451076,454268,447284,458056,467564,469128,468348,471808
 "50000","Vermont",1,SQINC7S,610,"F","   Wholesale trade","Thousands of dollars",14208,14416,14656,15260,15892,16256,16224,16232,16856,17396,17224,17376,17256,17696,17804,17712,18336,18368,18464,18760,18672,18696,18720,18896,19448,19680,20924,21700,20084,21140,21564,22728,23336,24692,25396,26108,27124,27016,27800,28444,28260,29760,31032,31640,32688,33464,34332,35236,36388,36540,36356,37488,38472,39980,40700,42148,43372,44316,45592,46780,47916,47900,50152,51596,52000,52664,53048,53764,59112,62952,64164,66116,67588,69148,71256,71404,73200,73712,76024,79108,82788,85468,88380,92392,97608,101688,102616,107100,106420,107044,107304,110564,114264,119264,123440,125224,127200,128192,131648,132248,134928,134768,140956,140888,145896,150912,156868,160420,165756,174316,180276,186320,186968,196752,200888,207668,224728,230856,237204,254932,264212,269012,285112,302212,291748,291748,287348,292228,291660,285192,289664,284256,293688,294784,295504,303624,310552,332224,332656,349900,328272,350208,344520,353756,359188,379184,371772,366528,378068,382052,412004,386272,386468,375264,375760,389524,389356,388668,399220,405092,398096,407824,417708,421844,425120,430544,450096,450036,461240,467636,469244,470304,484864,499048,495220,502808
 "50000","Vermont",1,SQINC7S,620,"G","   Retail trade","Thousands of dollars",41736,41528,42520,43572,44368,46064,46040,46604,49368,51936,52764,53036,52132,52620,53428,53732,54312,54260,55108,55448,56376,57732,59324,60352,60544,62484,63028,64880,64228,65528,67544,71320,71076,75856,78576,80420,82544,83392,85196,87572,90588,93356,95024,97644,99736,102428,104024,107900,110056,112472,115276,116732,120136,122660,126376,125384,132916,134260,135208,139036,142732,143900,146648,148196,148280,154192,157836,158564,153704,156960,161532,166564,170020,172764,178780,184920,182108,189036,194468,200136,208500,214300,220116,227180,233904,240856,241184,246852,248028,255180,262520,269348,278564,282052,289404,291032,296684,301228,310092,313156,314284,325524,348852,350772,359572,369284,379560,391084,401352,412112,422284,438372,435932,445284,460912,477828,489652,508324,521604,538164,549772,565724,576380,595960,607076,604300,601892,609368,610868,606356,611920,594004,590780,597788,598224,602660,609036,623684,631852,622448,641256,654544,660324,659216,682520,689072,690992,704764,708432,724752,731200,723488,740344,741916,750232,762404,773032,782072,792636,806504,802304,826256,842672,852172,865892,876080,878500,890604,926436,932328,948980,958100,991804,998688,1008720,1025888
 "50000","Vermont",1,SQINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",13956,14832,14844,15164,15556,15632,16008,16188,16564,16968,17160,17412,17748,17808,18204,18208,18956,19172,19276,19308,19748,20140,21092,20916,21160,21780,22456,22792,23300,23372,23924,25208,25764,26580,27316,27884,28364,28932,29828,30812,31068,31936,33908,34456,35684,36460,37324,38772,40920,42424,42552,44976,44864,46728,47700,50548,48480,50336,51832,52492,53584,54336,54728,55396,57108,57276,58900,59484,59936,61776,61440,63364,65068,65804,67556,68288,69644,71332,74760,75324,79288,82760,86444,88532,90284,91644,94580,97080,101724,104124,106900,109348,113692,115132,117712,122316,121612,128772,129008,134516,130984,144124,145644,148816,153340,156092,165120,167312,174704,182120,188444,197252,210432,216832,224964,239948,246056,249976,259768,272356,247344,274184,307712,310660,308724,298504,301144,317684,319804,331708,326460,326908,325196,316080,312560,326332,329232,332056,331456,362220,331024,350792,345104,379816,332680,362920,364932,361600,367256,366512,372064,382436,387504,385216,400540,395380,405164,413980,413856,424736,428000,432284,443276,464912,436248,470604,480536,496900,488064,512336,478924,486520,534744,537080,541320,559512
 "50000","Vermont",1,SQINC7S,800,"I","   Services","Thousands of dollars",42216,44688,44296,48752,47708,47540,49200,49908,53368,55152,55652,55868,56960,56876,59432,62088,63676,64560,64664,67128,71164,73148,74316,75828,75944,80368,82100,83972,82708,88908,92984,97508,100048,101152,104148,105772,111232,111380,116744,120896,122492,125156,131676,140528,142572,142272,154056,155496,157796,163040,166672,171572,175432,178616,175776,179692,212328,197888,184672,178776,192444,205676,219456,221552,210808,225936,227616,230468,239088,241216,246784,254552,265112,270048,280696,283820,288556,298916,301296,300120,332104,330776,347080,345136,360272,368424,378684,385924,389720,406384,411252,432276,444668,455524,469328,485372,499312,515064,536308,538196,550652,564380,573892,585776,612028,619540,632688,656300,655664,671892,699244,710896,749168,767716,776344,812252,822096,864048,886344,941672,911164,968940,1023172,1038528,1069676,1087124,1101240,1154944,1186288,1216612,1216944,1212884,1232068,1250276,1254204,1288104,1342212,1385548,1416648,1362084,1565352,1479684,1507732,1447468,1585040,1565920,1615164,1685108,1660128,1671976,1694612,1744004,1800696,1834100,1842708,1842516,1892892,1938604,1948752,2009816,2039112,2093292,2144100,2179980,2217932,2276272,2331460,2425656,2481988,2468748,2524548,2554856,2610964,2652524,2624688,2607296
 "50000","Vermont",1,SQINC7S,900,"...","  Government and government enterprises","Thousands of dollars",69048,72380,73192,74036,74280,76652,75460,77876,76484,76628,75028,77516,79276,79712,83108,82748,83768,83904,86700,86036,87168,86684,87644,86656,89736,90312,91356,95604,95940,101020,102472,102608,104928,108048,114876,119140,117920,122708,125168,130592,134916,138188,143060,147740,149636,153592,158008,163328,169740,173816,175540,182416,190020,197580,205120,211608,218192,223140,231388,237216,242888,251736,255012,256008,257124,263224,271696,278296,278724,288516,297744,302852,305552,308044,313644,312508,320952,326116,335984,345512,352904,356120,363172,376436,382444,383224,383780,394800,399124,425656,429780,414696,452064,446488,465788,472844,476084,477608,508684,507292,506048,526272,530704,556304,561032,575448,570072,585072,602496,613872,626208,633488,645576,656152,655572,690872,684064,718944,714120,759092,768428,784724,805360,833224,851984,855464,888448,896248,914576,967004,949172,969796,991384,1000232,997564,1018700,1054028,1064756,1051288,1092632,1070520,1094968,1100320,1117108,1103848,1125876,1135576,1138432,1156184,1125720,1207532,1188792,1177836,1226080,1219580,1199068,1267572,1245388,1246472,1315412,1280416,1300452,1335680,1347620,1353244,1357456,1406212,1425396,1459128,1492468,1462108,1508788,1545796,1565240,1602040,1625552
